ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
463|1	0.6913567479664897	0.2845645025411533	0.6315074333552209	0.2073338313878249	0.6063338196703851	0.2204652644232214	0.5266204290844614	0.5458519129532237	0.3161662877441441	0.4347158191959061	0.9979278454401788	0.1475633729210979	0.6494644252894471	0.4545974962428109	0.7109830706119409	0.0010126019020775	0.2031558427091455	0.3600909441520795	0.962016947322971	0.4910468319559228	0.2483729039972979	0.4188846269005765	1.0	0.3554189145427378	0.1777589350433176	0.4223203054785135	0.7665625032072296	0.7606978189850147	0.6924061936076163	0.6151326768350475	0.0648159026241718	0.3155345404220966
464|1	0.5435154039575325	0.2510479513897054	0.6033986650577161	0.3021316776963612	0.4067944674082957	0.3659717354581295	0.2474434589765614	0.3532225354813048	0.6577369574314593	0.3885192589313828	0.4273100276408031	0.3034039579731562	0.7217379973461531	0.2785450575525923	0.7579408359256694	0.3569541122492284	0.6334656402619557	0.4396288589809174	0.3699339653838203	0.3480680005799623	0.6995244757238412	0.4213315983680727	0.4674058786118635	0.357881647905115	0.7092442786356461	0.39761749033915	0.5892125207728336	0.4140617623330445	0.7413787260468445	0.3715549228754953	0.6094209302864566	0.3983990118475552
466|1	1.0	0.0	0.9221642447907612	0.0	1.0	0.0	0.8805399470427293	0.0	0.96139679736455	0.0	0.9297667737149468	0.0	1.0	0.0	0.9934016565512594	0.0	0.9566992982065275	0.0	0.9199823690270584	0.0	0.9360612842911226	0.0	0.906761895640344	0.0	1.0000000000000002	0.0	0.9052542071190254	0.0	0.9474681206241168	0.0	0.9643184969379972	0.0
467|1	0.4908196977589597	0.8979302824340669	0.4015863249105282	0.1461509061281647	0.7687635563344611	0.652895436008787	0.4029500100768748	0.1226011011274816	0.8530165408144847	0.3165316778696078	0.5510805893754739	0.1523166183051502	0.6091208801379648	0.6821490846331857	0.5607200517226579	0.2524953882194178	0.8570743579523391	0.3503512731055967	0.5346867533880736	0.1409633566940502	0.814906180617978	0.3294668408333797	0.5894014093743638	0.1841532770978882	0.6188630778874615	0.5929466004204828	0.4795683948407058	0.217494547287749	0.7210562903433241	0.3961354307817737	0.6123210510366333	0.2599750239800115
468|1	0.4705023158859089	0.6948714150907737	0.4072769607765952	0.3072435041105099	0.4812568987673823	0.7720959331347365	0.3890999563813375	0.1883562210055521	0.4549850353405958	0.5451071487713189	0.5192461013735192	0.3380751963784885	0.4138699511006812	0.6185020961925853	0.5703008798609263	0.5709413124526854	0.4785569078041798	0.6227173080385351	0.5455110247902307	0.3127297447169571	0.4042785533294252	0.6220352233492066	0.615105824807381	0.4623565029697269	0.2814896015801453	0.5680703716471227	0.60626671659876	0.5894124655267513	0.3319286267992135	0.5832051165495631	0.6771582466352336	0.6557259407247111
469|1	0.6242517588120168	0.5371115474804593	0.4384467384912854	0.1877957628916838	0.8344798521080128	0.3297021118015931	0.5896739832697889	0.1982691115945493	0.2756713905683563	0.30278594560267	0.3528716789481636	0.2335008229825226	0.3184906483992149	0.5247733165967536	0.4013245301938918	0.2957429944928058	0.4844461053754866	0.2885556532435841	0.4366943849785519	0.2568828096264264	0.3648814092202127	0.3056398957022905	0.4057632738533865	0.2961645944273219	0.7034121341768551	0.310268878641066	0.5343620021531337	0.2768235096151318	0.6293742793965509	0.494072875621317	0.4166553541837549	0.4443387607793069
470|1	0.4368058979597465	0.8760748495129441	0.5366705201172609	0.0434097076410595	0.5073462531139212	0.9048163929225252	0.3501130331498891	0.0608767048349782	0.7491789254679359	0.3086604711983444	0.831693323582481	0.1051151245734803	0.5449351524032992	0.6776860540987775	0.7009049976530756	0.1181962138105089	0.7673177835528324	0.302604825647514	0.7974644474700886	0.1137102810414279	0.7330743918038676	0.3759729355539526	0.7319590025263478	0.1446580294664285	0.4741725936544539	0.58552958932523	0.40823740287339	0.2576606079931972	0.6690720878956558	0.449019621330025	0.71968696708303	0.1899419592288229
471|1	0.5938671606008461	0.5850771609969888	0.5710573846974225	0.1655548805814248	0.5934560765592802	0.6048406011945171	0.4987623442810819	0.1045715341358877	0.265473070420651	0.3277599084892621	0.4094054366673513	0.2211845021894762	0.6600721875626046	0.4718669912350532	0.5805288663988817	0.2730172940131861	0.2676396437977563	0.3348137845701324	0.3955627473072103	0.2062366143810565	0.3476565091612584	0.3446769913626507	0.4884144076637371	0.2238626862769655	0.7298043830814704	0.4403934477251173	0.6369304506332177	0.1895838279582332	0.3380069206396169	0.5493936371507526	0.5445626872977105	0.3486103964375824
473|1	0.4822592063955615	0.4712090311667421	0.7310556733422496	0.2912375831707627	0.6082246106617559	0.406030762142655	0.5750485674987669	0.3145630689843465	0.2986690891592917	0.4179907318200537	0.3207248911905077	0.1954327318068283	0.6790106149841751	0.5120486142584066	0.5815012615757773	0.3986851982992434	0.3032420725295157	0.4767710390111324	0.3461991105192882	0.1914372474194124	0.3287325084750591	0.4995393125090487	0.3859789207802915	0.2444113981606952	0.4948859527078289	0.5384936181667046	0.3209819736207956	0.2909806242295706	0.4840811093891999	0.6320061075841331	0.544585687974889	0.5405198189024798
475|1	0.4428547713473945	0.8634029312891505	0.5191005299866369	0.0485770870078299	0.5409875873526784	0.831982398883564	0.3635041412630861	0.0918353090005157	0.71395297532662	0.3279934050370034	0.6796001694149564	0.1619517619200029	0.5446325780526352	0.6782116620700384	0.7025208101633174	0.1178491486330032	0.7199910574566581	0.3522466919572683	0.6587613696210698	0.156662556334572	0.725216429966917	0.3908301805443018	0.670881650279506	0.1603688606763874	0.4110409517911461	0.5967343655014922	0.6235832993742089	0.2985867072635506	0.6687750045486439	0.4487224418131859	0.7249514526758913	0.1889441109134287
476|1	0.4970042945602267	0.5541254624447224	0.4178394057985074	0.4697616665612651	0.507967122998059	0.7152593163895721	0.3563144875958583	0.1391692901326342	0.0917287677502513	0.6050211779323312	0.7575469736288617	0.5179628228409768	0.3697724979825592	0.5539040647293296	0.8447797798644777	0.7348422085986615	0.0659227699272299	0.5654276233106765	0.7702725765994454	0.517875006470091	0.1294701493529787	0.6028508370751716	0.6683126160724407	0.5982321042653337	0.2387992478366803	0.4750024241611886	0.4899414710378071	0.3294542110416262	0.6801767889100482	0.4200117441423809	0.4632657668266876	0.5220731465892844
477|1	0.4076271715209156	0.8675053452701483	0.6878684790773024	0.2025995726528439	0.2436784522461668	0.2945249151903432	0.2722796958077464	0.1653929048993939	0.1361674852686336	0.3211549271210046	0.338851515785763	0.222288869478878	0.3957970580181476	0.8332473850118857	0.6519418246721376	0.2441918737927697	0.1335049826788677	0.3640677897820591	0.4203145038920399	0.2311992436860938	0.147568024485173	0.2957096934592921	0.3020868485122822	0.225876095331664	0.2940163548712663	0.6040752947057328	0.3574904997615414	0.1817689787779518	0.3587637752486889	0.8675006074743642	0.721906458726086	0.277850514746055
478|1	0.6736089830724534	0.4941977797504231	0.4312317855015827	0.2661911341307415	0.7767771257991958	0.3550200230795672	0.4947086932841337	0.2040325143444607	0.4773373796435948	0.2885248678117868	0.2540395425220193	0.2082888015746427	0.6327931273447069	0.5314783251715002	0.5960282696241657	0.4257977020796122	0.4654546527601056	0.3546851281413188	0.309483901504287	0.1977266955073179	0.436545495433931	0.3296854941741074	0.3800839598278146	0.2493439607899473	0.4806968263989991	0.4221266086539301	0.4832999324542663	0.4026792637723697	0.2714722907279931	0.2965226832583088	0.3026858449446326	0.3014710634576725
481|1	0.5870047583206748	0.9181149338316358	0.1851355054813049	0.1636351414970184	0.5305805730485071	0.5401020104179369	0.3423947397011982	0.2621300167798978	0.3947222403823828	0.6500630001476384	0.2234721903671679	0.1481056057364995	0.3344800902919747	0.5161948495313862	0.5136762339802651	0.3029730818310429	0.3384180801736922	0.617719795947598	0.2631474104209237	0.1581276766403598	0.4126178420815636	0.6936434046110879	0.290190960980228	0.1851832537453628	0.42052103753413	0.5920541908878826	0.2333188478683245	0.1919161083214454	0.2644778209121016	0.3294906131155878	0.6229751948807848	0.4311515890772204
484|1	0.6299531929452226	0.5510290494735348	0.6397015411909326	0.4021554997902779	0.5829673683069455	0.548502278235731	0.6304631887204208	0.3355436219537618	0.4435482254477969	0.4996567546453411	0.5019600311419403	0.1546669807119547	0.4726771491831849	0.5659795256714032	0.7081903387254549	0.4493125126242093	0.4059018694862323	0.5138353116869069	0.5084501081286227	0.145671596214374	0.4514581833690624	0.5391360307722999	0.5616302223819035	0.1777293287357912	0.3257370115405656	0.5554321396611671	0.2878012986011787	0.2178999603619216	0.5740344320931552	0.5500809710041313	0.6086345289786088	0.3079370744027254
485|1	0.5292929041309977	0.582749152948445	0.6750449421290775	0.1614316704096097	0.5199261753968318	0.5556346778789342	0.5989067654837553	0.1712569590987059	0.5166377605164523	0.6275891084263564	0.3751208979592788	0.2434660707948679	0.4731362870213306	0.8257409946669512	0.6340035972017108	0.3117780081944952	0.5019203747077838	0.6060456828966501	0.3844189382543884	0.2575969103355171	0.5011349160408175	0.6964092205780964	0.4842821524030452	0.2563023044308752	0.4918713911066517	0.703108110989729	0.5796769171670267	0.2057751301176669	0.3337549761278863	0.5175763225764685	0.6627570099237053	0.5325797560715346
486|1	0.3423765985276432	0.6679963181993768	0.2486457278432001	0.1472715163682662	0.3818017083754235	0.4874117729988079	0.2200966668585389	0.2396959604286532	0.6940846550084964	0.2577125668500361	0.3858658639772412	0.1718770796342845	0.4557548572723143	0.6739945197339665	0.3875887327532869	0.1914163330079356	0.701347861393391	0.2391920711205773	0.4418027131014015	0.1731318167100408	0.6778701527267921	0.3139517803562229	0.4584204407959885	0.195569820552579	0.2862894958756438	0.4279145247782919	0.3377657803352886	0.197386167868284	0.6429546578771921	0.6077957088165205	0.4616111118835527	0.3657857857467707
487|1	0.5979567457773141	0.7121534765360188	0.3911877417286959	0.2360638918425697	0.4411270204111177	0.7104408704494887	0.3781770430904675	0.1692227514343063	0.6209819865495352	0.4442523628574878	0.3283126285533136	0.2126484894348937	0.7774375837585826	0.551371568039904	0.4842035358914986	0.3769534024134555	0.5736959085616894	0.5226712353793689	0.3414046730601706	0.2056044575917877	0.6545871645988618	0.4664603055037298	0.430080637265954	0.267276585794705	0.7905888309211706	0.5007818849299691	0.3974653367658233	0.391073425418758	0.7390654211322436	0.4224357317832679	0.504330629063113	0.3761770943008066
489|1	0.2315186085785325	0.4497702568654184	0.4071884576145331	0.3464745343147734	0.3204424279123882	0.5160737155766957	0.4030049580114528	0.4953831026114036	0.7640588181550405	0.5043610169224947	0.1089984144894135	0.4757537699263434	0.1728728606805859	0.5955524196145909	0.4830720458299217	0.502543416071145	0.6697884851777927	0.4683761091218996	0.2436203062503615	0.4649398661084846	0.7965759728453231	0.5570168560817331	0.1885074465204922	0.4926813905266575	0.3339076853601712	0.5039468151915636	0.3661282737365544	0.4205574812839709	0.4064139747176206	0.5356396458123405	0.5452347113176407	0.7571656991138934
491|1	0.3357059143824984	0.7482656532029249	0.6446689073296927	0.0554462946935698	0.3443132539501941	0.8716832672711682	0.5414378417241945	0.0176160881849615	0.6449866316424101	0.5307341792648582	0.4002625624921927	0.1256030741376507	0.4463962746923972	0.5406128409859092	0.7614975436174445	0.1764937114141004	0.6272973234629914	0.6728381130332551	0.408197730683968	0.0929082926371149	0.6316308303547925	0.5687389769231835	0.54806337645783	0.14858705947684	0.3451410776349159	0.4627757772259426	0.6862105525204858	0.2644614988852684	0.5623550784477086	0.4467927526633952	0.70797943044743	0.2366207046863207
492|1	0.52231882432001	0.7919059947248244	0.5138922800154254	0.1037214384769046	0.3748797722680462	0.591519207570062	0.3761019456127	0.1810878372477675	0.3620361785138365	0.6354827720325711	0.5614290341931424	0.235846754834228	0.4189420383647481	0.7325370718178628	0.4985417470103128	0.2354255501345916	0.3485175203354294	0.6448969102228573	0.5581752211069125	0.2591633024032465	0.3836590755410054	0.7285630479016799	0.6126148438910136	0.2767767258201686	0.4394794339200411	0.647057141835748	0.4535587341270412	0.2661350917570204	0.4985180497618	0.6162301666410943	0.7022581558392145	0.3971909127132434
493|1	0.3914802889323433	0.6842687846151425	0.5645474076919421	0.307291177062566	0.3637278037642429	0.654608287035587	0.6062745152436495	0.2711673103527477	0.3999846525975137	0.5697785621445179	0.6692479549709098	0.2991549388701736	0.4719390156247465	0.6142086639962837	0.6197931904591175	0.363231134756544	0.4739302807913973	0.5172810912946796	0.6744722912286272	0.3049063674185356	0.4685660284865277	0.5459710208954659	0.6708805535495943	0.3355625958996441	0.6248291519688274	0.528511647897852	0.6156073664379376	0.2739461879056794	0.4634039395128626	0.5032838361942648	0.5548582312753444	0.312504612740157
497|1	0.3577196101084994	0.8287922089509208	0.4164015089353599	0.0369944385574675	0.4892101909267162	0.9564242960855556	0.4663496831685271	0.0013262301134082	0.1254572757534397	0.5457105812745859	0.4110864458303929	0.1838121444435082	0.3804443245344326	0.7497977401734125	0.4428531728835662	0.2638670069064313	0.1949758225669682	0.6711852123475163	0.4513289903477585	0.1463062192382588	0.0336595092775094	0.3202925251653404	0.3802939031115913	0.2730534779138008	0.5376028871579239	0.8237662107491659	0.282421498055785	0.1368363292336802	0.0880428520300012	0.417941166237594	0.3690516774025445	0.2255608782765157
500|1	0.4333979678160178	0.7066049079181456	0.2552263899925227	0.1427364532063467	0.5463469412706564	0.7590940162870505	0.2779850969346285	0.0822073225413819	0.3920863693064637	0.5272470269448591	0.3132075481969608	0.1934067929153748	0.5426019014589798	0.9046219555080888	0.3989197575544958	0.0730903461916002	0.3475146439322581	0.5190423313340033	0.2996061602258462	0.2033921789166545	0.3036178055291961	0.6325254220129074	0.3908599938566542	0.1467418562658088	0.3416565401296402	0.7489745515422895	0.2284033786387407	0.1115863917973986	0.3770982672125346	0.8029426228436253	0.4377195733911527	0.0573176612123309
503|1	0.6238029871784573	0.6478517264056844	0.2705419865562341	0.1908741694201378	0.6216444984131987	0.6643254096469561	0.2200019763725862	0.0853694960290021	0.3305088229815206	0.5225631385184605	0.8484500971010243	0.4194639600372341	0.6630833665491556	0.5855191171367645	0.4621596780967874	0.3927223236256996	0.303756436403062	0.6656710042546728	0.8679334830035921	0.3709899798091275	0.4382845257858222	0.6396349978346447	0.8088076652467294	0.3916744248546407	0.7670770118561516	0.6316361510940213	0.6415693672773842	0.4945452019105514	0.5816886341612871	0.565248863303744	0.7671310627715769	0.4763270741815299
504|1	0.5468643854000602	0.9492742782986664	0.3214103470607503	0.1110582713277779	0.4029902952675519	0.5899760657064699	0.3926029004722182	0.259656339853349	0.5663209247496032	0.5969085237032729	0.1229287268585406	0.2521768729171595	0.5523871309725953	0.8405769054626359	0.3926290241961736	0.3760005766307158	0.535731409811349	0.630561250076515	0.1443740775313896	0.2820120200032865	0.6013434435148833	0.7124778997153703	0.1694451391041094	0.3091217558011871	0.5320246790453873	0.8190698225859716	0.3669364753424181	0.3224280052997479	0.637585231888956	0.4523297852690779	0.466535302937143	0.4360386045637823
508|1	0.660204274849403	0.6436778144113015	0.6297512231701781	0.0925350206586035	0.6952667039823773	0.5925775936825262	0.5920578693733508	0.0843458139823376	0.3554537382147594	0.5393421307635704	0.4282179676777161	0.2083920619492831	0.5302404786106154	0.8388509333516907	0.5865476165103303	0.273536687055725	0.3530348697206044	0.5708976025936132	0.4288094380246624	0.2012379502061231	0.3288302923487833	0.4700132129426417	0.4943430276431945	0.2708094045901036	0.4257895617885669	0.5573775905572225	0.4349253533204605	0.1903156993958479	0.5413469303801426	0.665423783087498	0.2476959802182627	0.3797200056823384
510|1	0.8144660562043246	0.4670024899978277	0.447504371489743	0.3893770579491532	0.7684508859610821	0.4143856943009796	0.5093425932884398	0.383788646409673	0.2280624472363385	0.4049685289420309	0.3847743287214403	0.1881249076375971	0.5937968551181158	0.6158405440242696	0.4600895159647526	0.3638550020386758	0.1667854723597932	0.3996741557074369	0.4058579307458261	0.1890673367009947	0.2393765542166191	0.4468597618105937	0.4752435520589357	0.2202585294215374	0.5210925039528427	0.3893950214595011	0.202612379484902	0.2668865247059541	0.6214921083147411	0.5225624207748161	0.3348382211579183	0.6098302138941448
